,qid,bin,interval,prob
969,4638,2022-11-30 21:08:03.582089535,5 days 10:44:46.567164,0.24769890900640074
970,4638,2022-12-06 07:52:50.149253714,5 days 10:44:46.567164,0.2396238297862529
971,4638,2022-12-11 18:37:36.716417893,5 days 10:44:46.567164,0.23200065515427637
972,4638,2022-12-17 05:22:23.283582072,5 days 10:44:46.567164,0.2247971855055679
973,4638,2022-12-22 16:07:09.850746251,5 days 10:44:46.567164,0.21798243846215098
974,4638,2022-12-28 02:51:56.417910430,5 days 10:44:46.567164,0.21152689269058933
975,4638,2023-01-02 13:36:42.985074609,5 days 10:44:46.567164,0.2054026496884948
976,4638,2023-01-08 00:21:29.552238788,5 days 10:44:46.567164,0.19958352909560445
977,4638,2023-01-13 11:06:16.119402967,5 days 10:44:46.567164,0.19404511115519227
978,4638,2023-01-18 21:51:02.686567146,5 days 10:44:46.567164,0.18876473809301755
979,4638,2023-01-24 08:35:49.253731325,5 days 10:44:46.567164,0.18372148452208925
980,4638,2023-01-29 19:20:35.820895504,5 days 10:44:46.567164,0.17889610567337857
981,4638,2023-02-04 06:05:22.388059683,5 days 10:44:46.567164,0.17427097154525653
982,4638,2023-02-09 16:50:08.955223862,5 days 10:44:46.567164,0.16982999546122596
983,4638,2023-02-15 03:34:55.522388041,5 days 10:44:46.567164,0.16555856811109743
984,4638,2023-02-20 14:19:42.089552220,5 days 10:44:46.567164,0.16144351530179843
985,4638,2023-02-26 01:04:28.656716399,5 days 10:44:46.567164,0.1574731145805848
986,4638,2023-03-03 11:49:15.223880578,5 days 10:44:46.567164,0.15363724407471593
987,4638,2023-03-08 22:34:01.791044757,5 days 10:44:46.567164,0.14992782145516972
988,4638,2023-03-14 09:18:48.358208936,5 days 10:44:46.567164,0.14633987699655027
989,4638,2023-03-19 20:03:34.925373115,5 days 10:44:46.567164,0.14287401310253645
990,4638,2023-03-25 06:48:21.492537294,5 days 10:44:46.567164,0.13954189825536417
991,4638,2023-03-30 17:33:08.059701473,5 days 10:44:46.567164,0.13637840666643974
992,4638,2023-04-05 04:17:54.626865652,5 days 10:44:46.567164,0.13346831839204726
993,4638,2023-04-10 15:02:41.194029831,5 days 10:44:46.567164,0.1310049272790399
994,4638,2023-04-16 01:47:27.761194010,5 days 10:44:46.567164,0.12941857864393555
995,4638,2023-04-21 12:32:14.328358189,5 days 10:44:46.567164,0.1296584731614275
996,4638,2023-04-26 23:17:00.895522368,5 days 10:44:46.567164,0.13381039399984773
997,4638,2023-05-02 10:01:47.462686547,5 days 10:44:46.567164,0.1464507050949555
998,4638,2023-05-07 20:46:34.029850726,5 days 10:44:46.567164,0.17761410327713215
999,4638,2023-05-13 07:31:20.597014905,5 days 10:44:46.567164,0.24929839103324045
1000,4638,2023-05-18 18:16:07.164179084,5 days 10:44:46.567164,0.4097216860720705
1001,4638,2023-05-24 05:00:53.731343263,5 days 10:44:46.567164,0.7645714165852413
1002,4638,2023-05-29 15:45:40.298507442,5 days 10:44:46.567164,1.54549590615537
1003,4638,2023-06-04 02:30:26.865671621,5 days 10:44:46.567164,3.2602242579453793
1004,4638,2023-06-09 13:15:13.432835800,5 days 10:44:46.567164,7.021599130641817
1005,4642,2020-06-15 00:00:00,5 days 10:44:46.567164,0.6710765475032099
1006,4642,2020-06-20 10:44:46.567164179,5 days 10:44:46.567164,0.7197262925537579
1007,4642,2020-06-25 21:29:33.134328358,5 days 10:44:46.567164,0.7742276971668327
1008,4642,2020-07-01 08:14:19.701492537,5 days 10:44:46.567164,0.8365390905149792
1009,4642,2020-07-06 18:59:06.268656716,5 days 10:44:46.567164,0.9099920094765679
1010,4642,2020-07-12 05:43:52.835820895,5 days 10:44:46.567164,0.9998129003013314
1011,4642,2020-07-17 16:28:39.402985074,5 days 10:44:46.567164,1.1118134886486741
1012,4642,2020-07-23 03:13:25.970149253,5 days 10:44:46.567164,1.2449568979853087
1013,4642,2020-07-28 13:58:12.537313432,5 days 10:44:46.567164,1.3797780097088386
1014,4642,2020-08-03 00:42:59.104477611,5 days 10:44:46.567164,1.4904740138760932
1015,4642,2020-08-08 11:27:45.671641790,5 days 10:44:46.567164,1.5828484992495662
1016,4642,2020-08-13 22:12:32.238805969,5 days 10:44:46.567164,1.6855179171351322
1017,4642,2020-08-19 08:57:18.805970148,5 days 10:44:46.567164,1.8110450047920312
1018,4642,2020-08-24 19:42:05.373134327,5 days 10:44:46.567164,1.9515365873483392
1019,4642,2020-08-30 06:26:51.940298506,5 days 10:44:46.567164,2.091118037277685
1020,4642,2020-09-04 17:11:38.507462685,5 days 10:44:46.567164,2.2143882438740494
1021,4642,2020-09-10 03:56:25.074626864,5 days 10:44:46.567164,2.3113701877682327
1022,4642,2020-09-15 14:41:11.641791043,5 days 10:44:46.567164,2.3798347888647466
1023,4642,2020-09-21 01:25:58.208955222,5 days 10:44:46.567164,2.423991991586343
1024,4642,2020-09-26 12:10:44.776119401,5 days 10:44:46.567164,2.4507116384084986
1025,4642,2020-10-01 22:55:31.343283580,5 days 10:44:46.567164,2.466152467877287
1026,4642,2020-10-07 09:40:17.910447759,5 days 10:44:46.567164,2.474425084895364
1027,4642,2020-10-12 20:25:04.477611938,5 days 10:44:46.567164,2.477859984241929
1028,4642,2020-10-18 07:09:51.044776117,5 days 10:44:46.567164,2.4777568550630242
1029,4642,2020-10-23 17:54:37.611940296,5 days 10:44:46.567164,2.4749319648857595
1030,4642,2020-10-29 04:39:24.179104475,5 days 10:44:46.567164,2.469945365296474
1031,4642,2020-11-03 15:24:10.746268654,5 days 10:44:46.567164,2.4631415078619865
1032,4642,2020-11-09 02:08:57.313432833,5 days 10:44:46.567164,2.45464374663496
1033,4642,2020-11-14 12:53:43.880597012,5 days 10:44:46.567164,2.4443713745049944
1034,4642,2020-11-19 23:38:30.447761191,5 days 10:44:46.567164,2.432089069348379
1035,4642,2020-11-25 10:23:17.014925370,5 days 10:44:46.567164,2.417473130461464
1036,4642,2020-11-30 21:08:03.582089549,5 days 10:44:46.567164,2.400176499470639
1037,4642,2020-12-06 07:52:50.149253728,5 days 10:44:46.567164,2.379881361644784
1038,4642,2020-12-11 18:37:36.716417907,5 days 10:44:46.567164,2.356335511610828
1039,4642,2020-12-17 05:22:23.283582086,5 days 10:44:46.567164,2.32937345429609
1040,4642,2020-12-22 16:07:09.850746265,5 days 10:44:46.567164,2.2989252690717743
1041,4642,2020-12-28 02:51:56.417910444,5 days 10:44:46.567164,2.265016535058338
1042,4642,2021-01-02 13:36:42.985074623,5 days 10:44:46.567164,2.227762066557598
1043,4642,2021-01-08 00:21:29.552238802,5 days 10:44:46.567164,2.1873554827115287
1044,4642,2021-01-13 11:06:16.119402981,5 days 10:44:46.567164,2.1440560458255193
1045,4642,2021-01-18 21:51:02.686567160,5 days 10:44:46.567164,2.098173832774049
1046,4642,2021-01-24 08:35:49.253731339,5 days 10:44:46.567164,2.0500541202818354
1047,4642,2021-01-29 19:20:35.820895518,5 days 10:44:46.567164,2.000061793814244
1048,4642,2021-02-04 06:05:22.388059697,5 days 10:44:46.567164,1.9485665598557103
1049,4642,2021-02-09 16:50:08.955223876,5 days 10:44:46.567164,1.8959297008317297
1050,4642,2021-02-15 03:34:55.522388055,5 days 10:44:46.567164,1.8424930309778127
1051,4642,2021-02-20 14:19:42.089552234,5 days 10:44:46.567164,1.788570577117396
1052,4642,2021-02-26 01:04:28.656716413,5 days 10:44:46.567164,1.7344433187228838
1053,4642,2021-03-03 11:49:15.223880592,5 days 10:44:46.567164,1.6803570828784602
1054,4642,2021-03-08 22:34:01.791044771,5 days 10:44:46.567164,1.6265234162657332
1055,4642,2021-03-14 09:18:48.358208950,5 days 10:44:46.567164,1.5731229733203667
1056,4642,2021-03-19 20:03:34.925373129,5 days 10:44:46.567164,1.520310704641251
1057,4642,2021-03-25 06:48:21.492537308,5 days 10:44:46.567164,1.468221948499377
1058,4642,2021-03-30 17:33:08.059701487,5 days 10:44:46.567164,1.4169784651352177
1059,4642,2021-04-05 04:17:54.626865666,5 days 10:44:46.567164,1.3666935360109203
1060,4642,2021-04-10 15:02:41.194029845,5 days 10:44:46.567164,1.3174754751648312
1061,4642,2021-04-16 01:47:27.761194024,5 days 10:44:46.567164,1.269429227797105
1062,4642,2021-04-21 12:32:14.328358203,5 days 10:44:46.567164,1.222656093758724
1063,4642,2021-04-26 23:17:00.895522382,5 days 10:44:46.567164,1.177251932694754
1064,4642,2021-05-02 10:01:47.462686561,5 days 10:44:46.567164,1.1333044194216055
1065,4642,2021-05-07 20:46:34.029850740,5 days 10:44:46.567164,1.090889991504804
1066,4642,2021-05-13 07:31:20.597014919,5 days 10:44:46.567164,1.0500710730160763
1067,4642,2021-05-18 18:16:07.164179098,5 days 10:44:46.567164,1.0108940065355574
1068,4642,2021-05-24 05:00:53.731343277,5 days 10:44:46.567164,0.9733879311638846
1069,4642,2021-05-29 15:45:40.298507456,5 days 10:44:46.567164,0.9375646561903039
1070,4642,2021-06-04 02:30:26.865671635,5 days 10:44:46.567164,0.9034194320297018
1071,4642,2021-06-09 13:15:13.432835814,5 days 10:44:46.567164,0.8709324273265533
1072,4642,2021-06-14 23:59:59.999999993,5 days 10:44:46.567164,0.8400706827607048
1073,4642,2021-06-20 10:44:46.567164172,5 days 10:44:46.567164,0.8107903168020877
1074,4642,2021-06-25 21:29:33.134328351,5 days 10:44:46.567164,0.7830387911445242
1075,4642,2021-07-01 08:14:19.701492530,5 days 10:44:46.567164,0.7567570892318458
1076,4642,2021-07-06 18:59:06.268656709,5 days 10:44:46.567164,0.7318817089511445
1077,4642,2021-07-12 05:43:52.835820888,5 days 10:44:46.567164,0.7083464130870996
1078,4642,2021-07-17 16:28:39.402985067,5 days 10:44:46.567164,0.6860837150405558
1079,4642,2021-07-23 03:13:25.970149246,5 days 10:44:46.567164,0.6650261018190404
1080,4642,2021-07-28 13:58:12.537313425,5 days 10:44:46.567164,0.6451070122415332
1081,4642,2021-08-03 00:42:59.104477604,5 days 10:44:46.567164,0.6262615972740833
1082,4642,2021-08-08 11:27:45.671641783,5 days 10:44:46.567164,0.6084272932243412
1083,4642,2021-08-13 22:12:32.238805962,5 days 10:44:46.567164,0.5915442388179323
1084,4642,2021-08-19 08:57:18.805970141,5 days 10:44:46.567164,0.5755555652996214
1085,4642,2021-08-24 19:42:05.373134320,5 days 10:44:46.567164,0.5604075856509303
1086,4642,2021-08-30 06:26:51.940298499,5 days 10:44:46.567164,0.5460499054896589
1087,4642,2021-09-04 17:11:38.507462678,5 days 10:44:46.567164,0.5324354746631873
1088,4642,2021-09-10 03:56:25.074626857,5 days 10:44:46.567164,0.5195205952280494
1089,4642,2021-09-15 14:41:11.641791036,5 days 10:44:46.567164,0.5072648985546826
1090,4642,2021-09-21 01:25:58.208955215,5 days 10:44:46.567164,0.49563130175478853
1091,4642,2021-09-26 12:10:44.776119394,5 days 10:44:46.567164,0.4845859514937165
1092,4642,2021-10-01 22:55:31.343283573,5 days 10:44:46.567164,0.4740981614869719
1093,4642,2021-10-07 09:40:17.910447752,5 days 10:44:46.567164,0.4641403485399317
1094,4642,2021-10-12 20:25:04.477611931,5 days 10:44:46.567164,0.4546879708202079
1095,4642,2021-10-18 07:09:51.044776110,5 days 10:44:46.567164,0.4457194711009075
1096,4642,2021-10-23 17:54:37.611940289,5 days 10:44:46.567164,0.43721622693191386
1097,4642,2021-10-29 04:39:24.179104468,5 days 10:44:46.567164,0.42916250904147835
1098,4642,2021-11-03 15:24:10.746268647,5 days 10:44:46.567164,0.42154544870262056
1099,4642,2021-11-09 02:08:57.313432826,5 days 10:44:46.567164,0.4143550142828971
1100,4642,2021-11-14 12:53:43.880597005,5 days 10:44:46.567164,0.4075839967000551
1101,4642,2021-11-19 23:38:30.447761184,5 days 10:44:46.567164,0.4012280030004003
1102,4642,2021-11-25 10:23:17.014925363,5 days 10:44:46.567164,0.39528545673354876
1103,4642,2021-11-30 21:08:03.582089542,5 days 10:44:46.567164,0.3897576031898412
1104,4642,2021-12-06 07:52:50.149253721,5 days 10:44:46.567164,0.38464851686911805
1105,4642,2021-12-11 18:37:36.716417900,5 days 10:44:46.567164,0.37996510773659947
1106,4642,2021-12-17 05:22:23.283582079,5 days 10:44:46.567164,0.37571712186929684
1107,4642,2021-12-22 16:07:09.850746258,5 days 10:44:46.567164,0.371917130982942
1108,4642,2021-12-28 02:51:56.417910437,5 days 10:44:46.567164,0.36858050403699427
1109,4642,2022-01-02 13:36:42.985074616,5 days 10:44:46.567164,0.36572535263257755
1110,4642,2022-01-08 00:21:29.552238795,5 days 10:44:46.567164,0.3633724402442164
1111,4642,2022-01-13 11:06:16.119402974,5 days 10:44:46.567164,0.3615450434754799
1112,4642,2022-01-18 21:51:02.686567153,5 days 10:44:46.567164,0.36026875153783733
1113,4642,2022-01-24 08:35:49.253731332,5 days 10:44:46.567164,0.35957118808870303
1114,4642,2022-01-29 19:20:35.820895511,5 days 10:44:46.567164,0.35948163753752926
1115,4642,2022-02-04 06:05:22.388059690,5 days 10:44:46.567164,0.36003055609973944
1116,4642,2022-02-09 16:50:08.955223869,5 days 10:44:46.567164,0.3612489464752885
1117,4642,2022-02-15 03:34:55.522388048,5 days 10:44:46.567164,0.3631675743584509
1118,4642,2022-02-20 14:19:42.089552227,5 days 10:44:46.567164,0.36581600544394494
1119,4642,2022-02-26 01:04:28.656716406,5 days 10:44:46.567164,0.36922144367129306
1120,4642,2022-03-03 11:49:15.223880585,5 days 10:44:46.567164,0.37340735572209727
1121,4642,2022-03-08 22:34:01.791044764,5 days 10:44:46.567164,0.37839187389765183
1122,4642,2022-03-14 09:18:48.358208943,5 days 10:44:46.567164,0.38418598012178606
1123,4642,2022-03-19 20:03:34.925373122,5 days 10:44:46.567164,0.39079148854492873
1124,4642,2022-03-25 06:48:21.492537301,5 days 10:44:46.567164,0.3981988635082433
1125,4642,2022-03-30 17:33:08.059701480,5 days 10:44:46.567164,0.40638493357227284
1126,4642,2022-04-05 04:17:54.626865659,5 days 10:44:46.567164,0.41531059051206143
1127,4642,2022-04-10 15:02:41.194029838,5 days 10:44:46.567164,0.4249185934795343
1128,4642,2022-04-16 01:47:27.761194017,5 days 10:44:46.567164,0.43513163083224426
1129,4642,2022-04-21 12:32:14.328358196,5 days 10:44:46.567164,0.4458508222175914
1130,4642,2022-04-26 23:17:00.895522375,5 days 10:44:46.567164,0.4569548670389241
1131,4642,2022-05-02 10:01:47.462686554,5 days 10:44:46.567164,0.4683000571078607
1132,4642,2022-05-07 20:46:34.029850733,5 days 10:44:46.567164,0.47972136529280485
1133,4642,2022-05-13 07:31:20.597014912,5 days 10:44:46.567164,0.4910347927731926
1134,4642,2022-05-18 18:16:07.164179091,5 days 10:44:46.567164,0.502041100948374
1135,4642,2022-05-24 05:00:53.731343270,5 days 10:44:46.567164,0.5125309686600833
1136,4642,2022-05-29 15:45:40.298507449,5 days 10:44:46.567164,0.5222915036687187
1137,4642,2022-06-04 02:30:26.865671628,5 days 10:44:46.567164,0.5311139066800782
1138,4642,2022-06-09 13:15:13.432835807,5 days 10:44:46.567164,0.5388019491601569
1139,4642,2022-06-14 23:59:59.999999986,5 days 10:44:46.567164,0.5451807994583844
1140,4642,2022-06-20 10:44:46.567164165,5 days 10:44:46.567164,0.5501056343276206
1141,4642,2022-06-25 21:29:33.134328344,5 days 10:44:46.567164,0.553469422805103
1142,4642,2022-07-01 08:14:19.701492523,5 days 10:44:46.567164,0.5552092800697666
1143,4642,2022-07-06 18:59:06.268656702,5 days 10:44:46.567164,0.5553108658786233
1144,4642,2022-07-12 05:43:52.835820881,5 days 10:44:46.567164,0.553810441009791
1145,4642,2022-07-17 16:28:39.402985060,5 days 10:44:46.567164,0.5507943810320343
1146,4642,2022-07-23 03:13:25.970149239,5 days 10:44:46.567164,0.5463961566574685
1147,4642,2022-07-28 13:58:12.537313418,5 days 10:44:46.567164,0.5407909965785731
1148,4642,2022-08-03 00:42:59.104477597,5 days 10:44:46.567164,0.534188625376397
1149,4642,2022-08-08 11:27:45.671641776,5 days 10:44:46.567164,0.5268245946541689
1150,4642,2022-08-13 22:12:32.238805955,5 days 10:44:46.567164,0.5189507878879659
1151,4642,2022-08-19 08:57:18.805970134,5 days 10:44:46.567164,0.5108256770190206
1152,4642,2022-08-24 19:42:05.373134313,5 days 10:44:46.567164,0.5027048497729798
1153,4642,2022-08-30 06:26:51.940298492,5 days 10:44:46.567164,0.49483222658530546
1154,4642,2022-09-04 17:11:38.507462671,5 days 10:44:46.567164,0.4874322640828036
1155,4642,2022-09-10 03:56:25.074626850,5 days 10:44:46.567164,0.4807033176718377
1156,4642,2022-09-15 14:41:11.641791029,5 days 10:44:46.567164,0.47481222539771933
1157,4642,2022-09-21 01:25:58.208955208,5 days 10:44:46.567164,0.46989009057917375
1158,4642,2022-09-26 12:10:44.776119387,5 days 10:44:46.567164,0.466029187976979
1159,4642,2022-10-01 22:55:31.343283566,5 days 10:44:46.567164,0.46328089830227587
1160,4642,2022-10-07 09:40:17.910447745,5 days 10:44:46.567164,0.4616545850980124
1161,4642,2022-10-12 20:25:04.477611924,5 days 10:44:46.567164,0.46111735945437116
1162,4642,2022-10-18 07:09:51.044776103,5 days 10:44:46.567164,0.4615947224326292
1163,4642,2022-10-23 17:54:37.611940282,5 days 10:44:46.567164,0.4629721220734847
1164,4642,2022-10-29 04:39:24.179104461,5 days 10:44:46.567164,0.46509750082034296
1165,4642,2022-11-03 15:24:10.746268640,5 days 10:44:46.567164,0.4677849301500231
1166,4642,2022-11-09 02:08:57.313432819,5 days 10:44:46.567164,0.4708194239153404
1167,4642,2022-11-14 12:53:43.880596998,5 days 10:44:46.567164,0.4739629849088826
1168,4642,2022-11-19 23:38:30.447761177,5 days 10:44:46.567164,0.4769618689630189
1169,4642,2022-11-25 10:23:17.014925356,5 days 10:44:46.567164,0.47955495100422535
1170,4642,2022-11-30 21:08:03.582089535,5 days 10:44:46.567164,0.4814829569375784
1171,4642,2022-12-06 07:52:50.149253714,5 days 10:44:46.567164,0.4824981984341045
1172,4642,2022-12-11 18:37:36.716417893,5 days 10:44:46.567164,0.48237433301535165
1173,4642,2022-12-17 05:22:23.283582072,5 days 10:44:46.567164,0.4809155891716333
1174,4642,2022-12-22 16:07:09.850746251,5 days 10:44:46.567164,0.4779648636092473
1175,4642,2022-12-28 02:51:56.417910430,5 days 10:44:46.567164,0.4734101274710825
1176,4642,2023-01-02 13:36:42.985074609,5 days 10:44:46.567164,0.46718867408888837
1177,4642,2023-01-08 00:21:29.552238788,5 days 10:44:46.567164,0.45928889555084135
1178,4642,2023-01-13 11:06:16.119402967,5 days 10:44:46.567164,0.44974947199103715
1179,4642,2023-01-18 21:51:02.686567146,5 days 10:44:46.567164,0.43865607135851437
1180,4642,2023-01-24 08:35:49.253731325,5 days 10:44:46.567164,0.42613586064496906
1181,4642,2023-01-29 19:20:35.820895504,5 days 10:44:46.567164,0.412350296239003
1182,4642,2023-02-04 06:05:22.388059683,5 days 10:44:46.567164,0.39748677198651855
1183,4642,2023-02-09 16:50:08.955223862,5 days 10:44:46.567164,0.38174974931365074
1184,4642,2023-02-15 03:34:55.522388041,5 days 10:44:46.567164,0.3653519761602391
1185,4642,2023-02-20 14:19:42.089552220,5 days 10:44:46.567164,0.3485063327530895
1186,4642,2023-02-26 01:04:28.656716399,5 days 10:44:46.567164,0.3314187438233458
1187,4642,2023-03-03 11:49:15.223880578,5 days 10:44:46.567164,0.3142824989079206
1188,4642,2023-03-08 22:34:01.791044757,5 days 10:44:46.567164,0.29727426748595637
1189,4642,2023-03-14 09:18:48.358208936,5 days 10:44:46.567164,0.28055215202516254
1190,4642,2023-03-19 20:03:34.925373115,5 days 10:44:46.567164,0.2642564162037311
1191,4642,2023-03-25 06:48:21.492537294,5 days 10:44:46.567164,0.24851431804738042
1192,4642,2023-03-30 17:33:08.059701473,5 days 10:44:46.567164,0.2334523288510752
1193,4642,2023-04-05 04:17:54.626865652,5 days 10:44:46.567164,0.2192231529440373
1194,4642,2023-04-10 15:02:41.194029831,5 days 10:44:46.567164,0.20606406579860811
1195,4642,2023-04-16 01:47:27.761194010,5 days 10:44:46.567164,0.19442304929561358
1196,4642,2023-04-21 12:32:14.328358189,5 days 10:44:46.567164,0.18523294131961587
1197,4642,2023-04-26 23:17:00.895522368,5 days 10:44:46.567164,0.1805096538891784
1198,4642,2023-05-02 10:01:47.462686547,5 days 10:44:46.567164,0.18466053199780946
1199,4642,2023-05-07 20:46:34.029850726,5 days 10:44:46.567164,0.20734920185942463
1200,4642,2023-05-13 07:31:20.597014905,5 days 10:44:46.567164,0.2697720514290258
1201,4642,2023-05-18 18:16:07.164179084,5 days 10:44:46.567164,0.4184125249682455
1202,4642,2023-05-24 05:00:53.731343263,5 days 10:44:46.567164,0.7551855374772333
